series,x,y
Jump KM corr.,2.083984375,0.7599437091641278
Jump KM corr.,2.087890625,0.7621093617280053
Jump KM corr.,2.091796875,0.7642518278490129
Jump KM corr.,2.095703125,0.7664988745125215
Jump KM corr.,2.099609375,0.76883776342435
Jump KM corr.,2.103515625,0.7712033114240057
Jump KM corr.,2.107421875,0.7735072380287271
Jump KM corr.,2.111328125,0.7757991498487692
Jump KM corr.,2.115234375,0.7781952160994338
Jump KM corr.,2.119140625,0.7806468221391757
Jump KM corr.,2.123046875,0.7830739049991275
Jump KM corr.,2.126953125,0.7854393601778134
Jump KM corr.,2.130859375,0.7877633732048274
Jump KM corr.,2.134765625,0.7900253570948947
Jump KM corr.,2.138671875,0.7922006357606596
Jump KM corr.,2.142578125,0.7943225536403908
Jump KM corr.,2.146484375,0.7965110085928397
Jump KM corr.,2.150390625,0.7987920464293239
Jump KM corr.,2.154296875,0.8011611076257987
Jump KM corr.,2.158203125,0.803474711411187
Jump KM corr.,2.162109375,0.805695977047579
Jump KM corr.,2.166015625,0.8078978629789451
Jump KM corr.,2.169921875,0.810153486477276
Jump KM corr.,2.173828125,0.8124969477336506
Jump KM corr.,2.177734375,0.8148362333374048
Jump KM corr.,2.181640625,0.8171976619294465
Jump KM corr.,2.185546875,0.8195215677939259
Jump KM corr.,2.189453125,0.8218373796987017
Jump KM corr.,2.193359375,0.8242024602644591
Jump KM corr.,2.197265625,0.8266803362290304
Jump KM corr.,2.201171875,0.829172537462803
Jump KM corr.,2.205078125,0.8316121749147474
Jump KM corr.,2.208984375,0.8340437479298594
Jump KM corr.,2.212890625,0.8363794925015607
Jump KM corr.,2.216796875,0.8385735710426998
Jump KM corr.,2.220703125,0.8406285061572799
Jump KM corr.,2.224609375,0.8426851273782391
Jump KM corr.,2.228515625,0.8448354661655159
Jump KM corr.,2.232421875,0.8469923740154442
Jump KM corr.,2.236328125,0.8490871554441586
Jump KM corr.,2.240234375,0.851146553624361
Jump KM corr.,2.244140625,0.853237252359566
Jump KM corr.,2.248046875,0.8554808419885429
Jump KM corr.,2.251953125,0.8578366587836822
Jump KM corr.,2.255859375,0.8602514258235295
Jump KM corr.,2.259765625,0.862602488738273
Jump KM corr.,2.263671875,0.8648167397607542
Jump KM corr.,2.267578125,0.8670021130708545
Jump KM corr.,2.271484375,0.8691873477163776
Jump KM corr.,2.275390625,0.8713383006619813
Jump KM corr.,2.279296875,0.8734618558869721
Jump KM corr.,2.283203125,0.8756695518071235
Jump KM corr.,2.287109375,0.8780459428523749
Jump KM corr.,2.291015625,0.8804954838738543
Jump KM corr.,2.294921875,0.8828294825020998
Jump KM corr.,2.298828125,0.8850304550986935
Jump KM corr.,2.302734375,0.8871044017781319
Jump KM corr.,2.306640625,0.8891074516836602
Jump KM corr.,2.310546875,0.8911346065572584
Jump KM corr.,2.314453125,0.8933534457517978
Jump KM corr.,2.318359375,0.8958106809179905
Jump KM corr.,2.322265625,0.8983667332133095
Jump KM corr.,2.326171875,0.9008230828531066
Jump KM corr.,2.330078125,0.9031689079942781
Jump KM corr.,2.333984375,0.9054694207575253
Jump KM corr.,2.337890625,0.9077269381832688
Jump KM corr.,2.341796875,0.9099741926973878
Jump KM corr.,2.345703125,0.9122297965759899
Jump KM corr.,2.349609375,0.9145773632943472
Jump KM corr.,2.353515625,0.9169326015498962
Jump KM corr.,2.357421875,0.9192952104163539
Jump KM corr.,2.361328125,0.9216372332942931
Jump KM corr.,2.365234375,0.9239539280636122
Jump KM corr.,2.369140625,0.9262459128804714
Jump KM corr.,2.373046875,0.9284664273915315
Jump KM corr.,2.376953125,0.9307467269915868
Jump KM corr.,2.380859375,0.933116502441137
Jump KM corr.,2.384765625,0.9355620856391443
Jump KM corr.,2.388671875,0.9379137819254763
Jump KM corr.,2.392578125,0.9401412888771519
Jump KM corr.,2.396484375,0.9424235592629756
Jump KM corr.,2.400390625,0.9447679151834684
Jump KM corr.,2.404296875,0.9471465792998459
Jump KM corr.,2.408203125,0.949434138460404
Jump KM corr.,2.412109375,0.9516475237339196
Jump KM corr.,2.416015625,0.9538054122754476
Jump KM corr.,2.419921875,0.9559387902495741
Jump KM corr.,2.423828125,0.9581100326905762
Jump KM corr.,2.427734375,0.9602567917652307
Jump KM corr.,2.431640625,0.9623156960087089
Jump KM corr.,2.435546875,0.9642986027510856
Jump KM corr.,2.439453125,0.9662807890337001
Jump KM corr.,2.443359375,0.9683515508534254
Jump KM corr.,2.447265625,0.9705341671315423
Jump KM corr.,2.451171875,0.9728279913986501
Jump KM corr.,2.455078125,0.9751026261827819
Jump KM corr.,2.458984375,0.9772065834622217
Jump KM corr.,2.462890625,0.9792276819154104
Jump KM corr.,2.466796875,0.9813366705654697
Jump KM corr.,2.470703125,0.9837083315988335
Jump KM corr.,2.474609375,0.9862466326118696
Jump KM corr.,2.478515625,0.9887107444760768
Jump KM corr.,2.482421875,0.9910118257480311
Jump KM corr.,2.486328125,0.9932310190268697
Jump KM corr.,2.490234375,0.995491425760256
Jump KM corr.,2.494140625,0.9977681843776345
Jump KM corr.,2.498046875,1.0
Jump KM flag,0.001953125,0.0
Jump KM flag,0.005859375,0.01306922729604473
Jump KM flag,0.009765625,0.026522658527074146
Jump KM flag,0.013671875,0.040325173756837744
Jump KM flag,0.017578125,0.05442545892521557
Jump KM flag,0.021484375,0.06882476759110244
Jump KM flag,0.025390625,0.08348439792683551
Jump KM flag,0.029296875,0.09834224198097002
Jump KM flag,0.033203125,0.11323346102022319
Jump KM flag,0.037109375,0.12803759345740212
Jump KM flag,0.041015625,0.142691162125339
Jump KM flag,0.044921875,0.1572507887475287
Jump KM flag,0.048828125,0.17182127212476933
Jump KM flag,0.052734375,0.18644504047602092
Jump KM flag,0.056640625,0.2011203885053518
Jump KM flag,0.060546875,0.2153125728182401
Jump KM flag,0.064453125,0.22890770449142478
Jump KM flag,0.068359375,0.2422437716143927
Jump KM flag,0.072265625,0.2555765491909053
Jump KM flag,0.076171875,0.26864232436117486
Jump KM flag,0.080078125,0.2810936398513912
Jump KM flag,0.083984375,0.2931063369666274
Jump KM flag,0.087890625,0.30482377407703787
Jump KM flag,0.091796875,0.3162496745921888
Jump KM flag,0.095703125,0.327237447764454
Jump KM flag,0.099609375,0.3377966100118597
Jump KM flag,0.103515625,0.347951581508818
Jump KM flag,0.107421875,0.35758246892671786
Jump KM flag,0.111328125,0.36671551618821646
Jump KM flag,0.115234375,0.37550556419618875
Jump KM flag,0.119140625,0.3840560470858193
Jump KM flag,0.123046875,0.39238222483329416
Jump KM flag,0.126953125,0.4003871672803535
Jump KM flag,0.130859375,0.40806943009295127
Jump KM flag,0.134765625,0.4154158522858564
Jump KM flag,0.138671875,0.42243862364357515
Jump KM flag,0.142578125,0.42920121799472066
Jump KM flag,0.146484375,0.43574101196460974
Jump KM flag,0.150390625,0.4420515299877353
Jump KM flag,0.154296875,0.4481462371153071
Jump KM flag,0.158203125,0.4540406240972026
Jump KM flag,0.162109375,0.4596791165354626
Jump KM flag,0.166015625,0.464845128212035
Jump KM flag,0.169921875,0.46960966624775713
Jump KM flag,0.173828125,0.4742211854305613
Jump KM flag,0.177734375,0.4788564946793097
Jump KM flag,0.181640625,0.4834806206582835
Jump KM flag,0.185546875,0.48771197429053176
Jump KM flag,0.189453125,0.49154677499320437
Jump KM flag,0.193359375,0.49511608922405614
Jump KM flag,0.197265625,0.4985629002993976
Jump KM flag,0.201171875,0.5020012936043419
Jump KM flag,0.205078125,0.5053800446172869
Jump KM flag,0.208984375,0.5086338595946063
Jump KM flag,0.212890625,0.5114653289177916
Jump KM flag,0.216796875,0.5137780152895287
Jump KM flag,0.220703125,0.5157475825073055
Jump KM flag,0.224609375,0.5175699867121057
Jump KM flag,0.228515625,0.5192631830452699
Jump KM flag,0.232421875,0.5206917796452921
Jump KM flag,0.236328125,0.5218351300862359
Jump KM flag,0.240234375,0.5227787021982774
Jump KM flag,0.244140625,0.52358912671293
Jump KM flag,0.248046875,0.5243053796543466
Jump KM flag,0.251953125,0.5249232498837784
Jump KM flag,0.255859375,0.5254292601158078
Jump KM flag,0.259765625,0.5258804264301535
Jump KM flag,0.263671875,0.5263171722479607
Jump KM flag,0.267578125,0.5267806171569595
Jump KM flag,0.271484375,0.5272394748767035
Jump KM flag,0.275390625,0.527672054692021
Jump KM flag,0.279296875,0.5280884799695249
Jump KM flag,0.283203125,0.5284908283144704
Jump KM flag,0.287109375,0.5288803840146933
Jump KM flag,0.291015625,0.5292458373629816
Jump KM flag,0.294921875,0.5295963968489051
Jump KM flag,0.298828125,0.5299245346923597
Jump KM flag,0.302734375,0.5302291323558636
Jump KM flag,0.306640625,0.5305250066123495
Jump KM flag,0.310546875,0.5308318655605557
Jump KM flag,0.314453125,0.5311627527821612
Jump KM flag,0.318359375,0.5315040696663572
Jump KM flag,0.322265625,0.5318436157090675
Jump KM flag,0.326171875,0.5321853992994059
Jump KM flag,0.330078125,0.5325331075661355
Jump KM flag,0.333984375,0.5328984865886669
Jump KM flag,0.337890625,0.5332670742830014
Jump KM flag,0.341796875,0.5336219486994866
Jump KM flag,0.345703125,0.5339680631844078
Jump KM flag,0.349609375,0.5343225872519136
Jump KM flag,0.353515625,0.5346975665089665
Jump KM flag,0.357421875,0.5350769250755436
Jump KM flag,0.361328125,0.5354355912312057
Jump KM flag,0.365234375,0.5357730567961709
Jump KM flag,0.369140625,0.5361188968155312
Jump KM flag,0.373046875,0.5364821128796913
Jump KM flag,0.376953125,0.536848866790588
Jump KM flag,0.380859375,0.5372021094857311
Jump KM flag,0.384765625,0.5375588830638668
Jump KM flag,0.388671875,0.5379244420035361
Jump KM flag,0.392578125,0.5382876076873225
Jump KM flag,0.396484375,0.5386488008362839
Jump KM flag,0.400390625,0.5390190836098421
Jump KM flag,0.404296875,0.5394105909327377
Jump KM flag,0.408203125,0.5398024340501717
Jump KM flag,0.412109375,0.5401939532298339
Jump KM flag,0.416015625,0.5405938807219497
Jump KM flag,0.419921875,0.5410016302439459
Jump KM flag,0.423828125,0.5414186941148424
Jump KM flag,0.427734375,0.5418379140647419
Jump KM flag,0.431640625,0.5422563237790263
Jump KM flag,0.435546875,0.5426792468564191
Jump KM flag,0.439453125,0.5431183586179849
Jump KM flag,0.443359375,0.5435749497568585
Jump KM flag,0.447265625,0.5440281956333421
Jump KM flag,0.451171875,0.5444697891847115
Jump KM flag,0.455078125,0.5449122068074923
Jump KM flag,0.458984375,0.5453624816479944
Jump KM flag,0.462890625,0.5457941912280102
Jump KM flag,0.466796875,0.5461953955592935
Jump KM flag,0.470703125,0.5465758621298616
Jump KM flag,0.474609375,0.5469580161490276
Jump KM flag,0.478515625,0.5473694539017508
Jump KM flag,0.482421875,0.547817444073774
Jump KM flag,0.486328125,0.5482588128127083
Jump KM flag,0.490234375,0.5486744197197686
Jump KM flag,0.494140625,0.5490810729055573
Jump KM flag,0.498046875,0.549497373120289
Jump KM flag,0.501953125,0.5499293042587614
Jump KM flag,0.505859375,0.5503459331976646
Jump KM flag,0.509765625,0.550742167710172
Jump KM flag,0.513671875,0.5511216056329196
Jump KM flag,0.517578125,0.5515146313043475
Jump KM flag,0.521484375,0.5519409269986367
Jump KM flag,0.525390625,0.5523671297832033
Jump KM flag,0.529296875,0.5527752458770766
Jump KM flag,0.533203125,0.5531884325000639
Jump KM flag,0.537109375,0.553626966699005
Jump KM flag,0.541015625,0.5540850899969478
Jump KM flag,0.544921875,0.5545528852626269
Jump KM flag,0.548828125,0.5550300439327428
Jump KM flag,0.552734375,0.5555068031370348
Jump KM flag,0.556640625,0.5559724956760648
Jump KM flag,0.560546875,0.5564525760178091
Jump KM flag,0.564453125,0.5569706110048465
Jump KM flag,0.568359375,0.5575102075171685
Jump KM flag,0.572265625,0.5580321014818431
Jump KM flag,0.576171875,0.5585248100314404
Jump KM flag,0.580078125,0.5590233339208421
Jump KM flag,0.583984375,0.5595495523105568
Jump KM flag,0.587890625,0.5600820845127396
Jump KM flag,0.591796875,0.560596500738204
Jump KM flag,0.595703125,0.5611196914173795
Jump KM flag,0.599609375,0.5617026573185377
Jump KM flag,0.603515625,0.5623202809004363
Jump KM flag,0.607421875,0.5628829526049866
Jump KM flag,0.611328125,0.5633960800008438
Jump KM flag,0.615234375,0.5639063959402486
Jump KM flag,0.619140625,0.5644679773717276
Jump KM flag,0.623046875,0.5650744741851867
Jump KM flag,0.626953125,0.565656667682123
Jump KM flag,0.630859375,0.5662065439349179
Jump KM flag,0.634765625,0.5667395521330008
Jump KM flag,0.638671875,0.5672880440362658
Jump KM flag,0.642578125,0.5678476637759169
Jump KM flag,0.646484375,0.5684003122771565
Jump KM flag,0.650390625,0.5689363109395383
Jump KM flag,0.654296875,0.5694365689978188
Jump KM flag,0.658203125,0.5699133007514801
Jump KM flag,0.662109375,0.5703717181116985
Jump KM flag,0.666015625,0.5708212735820433
Jump KM flag,0.669921875,0.5712689197161366
Jump KM flag,0.673828125,0.5717257041914371
Jump KM flag,0.677734375,0.5722081184701063
Jump KM flag,0.681640625,0.5726992460020268
Jump KM flag,0.685546875,0.5732150777838941
Jump KM flag,0.689453125,0.5737623644242937
Jump KM flag,0.693359375,0.5743561981126358
Jump KM flag,0.697265625,0.5749732355365045
Jump KM flag,0.701171875,0.57554031584494
Jump KM flag,0.705078125,0.5760647555813836
Jump KM flag,0.708984375,0.5765720347803178
Jump KM flag,0.712890625,0.5770700931135875
Jump KM flag,0.716796875,0.577539929004197
Jump KM flag,0.720703125,0.5780011281511209
Jump KM flag,0.724609375,0.5784655606682455
Jump KM flag,0.728515625,0.578917385479568
Jump KM flag,0.732421875,0.5793478299079792
Jump KM flag,0.736328125,0.5797778634041708
Jump KM flag,0.740234375,0.5802325019785848
Jump KM flag,0.744140625,0.5806980200495004
Jump KM flag,0.748046875,0.581183702896756
Jump KM flag,0.751953125,0.5816745603470759
Jump KM flag,0.755859375,0.5821887884389901
Jump KM flag,0.759765625,0.5826742119728379
Jump KM flag,0.763671875,0.5831332309961986
Jump KM flag,0.767578125,0.5836120037899917
Jump KM flag,0.771484375,0.5841525257729554
Jump KM flag,0.775390625,0.5847103009860163
Jump KM flag,0.779296875,0.5851992468257546
Jump KM flag,0.783203125,0.5856834357754057
Jump KM flag,0.787109375,0.5861905214093132
Jump KM flag,0.791015625,0.5867197114640984
Jump KM flag,0.794921875,0.5872451594183331
Jump KM flag,0.798828125,0.5877796626114469
Jump KM flag,0.802734375,0.5883460159573631
Jump KM flag,0.806640625,0.5889294993007299
Jump KM flag,0.810546875,0.5894980102795448
Jump KM flag,0.814453125,0.5900303412761712
Jump KM flag,0.818359375,0.5905422036347209
Jump KM flag,0.822265625,0.5910460567507286
Jump KM flag,0.826171875,0.5915536584395091
Jump KM flag,0.830078125,0.5920335966657011
Jump KM flag,0.833984375,0.5924905019001325
Jump KM flag,0.837890625,0.5929782746878606
Jump KM flag,0.841796875,0.5935176234619693
Jump KM flag,0.845703125,0.5941021036041921
Jump KM flag,0.849609375,0.5946742940898039
Jump KM flag,0.853515625,0.5952045132124371
Jump KM flag,0.857421875,0.5957083653504327
Jump KM flag,0.861328125,0.5962152121404696
Jump KM flag,0.865234375,0.5967617609335509
Jump KM flag,0.869140625,0.597346611445867
Jump KM flag,0.873046875,0.5979429329621637
Jump KM flag,0.876953125,0.598538585420503
Jump KM flag,0.880859375,0.5991314470830313
Jump KM flag,0.884765625,0.5997256131325726
Jump KM flag,0.888671875,0.6003387706450495
Jump KM flag,0.892578125,0.6009489178030168
Jump KM flag,0.896484375,0.60153124297744
Jump KM flag,0.900390625,0.6021132638498308
Jump KM flag,0.904296875,0.6027237004711742
Jump KM flag,0.908203125,0.6034056251892771
Jump KM flag,0.912109375,0.6041392744601107
Jump KM flag,0.916015625,0.6048921038949032
Jump KM flag,0.919921875,0.6056351109960293
Jump KM flag,0.923828125,0.6063568014373653
Jump KM flag,0.927734375,0.6071131889156104
Jump KM flag,0.931640625,0.6078982182628235
Jump KM flag,0.935546875,0.6086716934181676
Jump KM flag,0.939453125,0.6094354975008192
Jump KM flag,0.943359375,0.6101862052846883
Jump KM flag,0.947265625,0.6108998484879395
Jump KM flag,0.951171875,0.6115505497696748
Jump KM flag,0.955078125,0.6121726303258261
Jump KM flag,0.958984375,0.6128403397639322
Jump KM flag,0.962890625,0.6135651533969588
Jump KM flag,0.966796875,0.614326053307519
Jump KM flag,0.970703125,0.6150889771029421
Jump KM flag,0.974609375,0.6158232973901694
Jump KM flag,0.978515625,0.6165326247992151
Jump KM flag,0.982421875,0.6172471425035752
Jump KM flag,0.986328125,0.617990001348331
Jump KM flag,0.990234375,0.6187433020547146
Jump KM flag,0.994140625,0.6194968820651642
Jump KM flag,0.998046875,0.6202483252001111
Jump KM flag,1.001953125,0.6209913555927206
Jump KM flag,1.005859375,0.6217358125989589
Jump KM flag,1.009765625,0.62251829178518
Jump KM flag,1.013671875,0.6233515749234186
Jump KM flag,1.017578125,0.6242297273086531
Jump KM flag,1.021484375,0.6251296381622344
Jump KM flag,1.025390625,0.6260050853312356
Jump KM flag,1.029296875,0.6268291820734221
Jump KM flag,1.033203125,0.6276241460329379
Jump KM flag,1.037109375,0.6284168091129606
Jump KM flag,1.041015625,0.6292297522661031
Jump KM flag,1.044921875,0.630007683853187
Jump KM flag,1.048828125,0.6307075956406647
Jump KM flag,1.052734375,0.6313758065401117
Jump KM flag,1.056640625,0.632101230502135
Jump KM flag,1.060546875,0.6329485062215966
Jump KM flag,1.064453125,0.6338372481689324
Jump KM flag,1.068359375,0.6346937275139529
Jump KM flag,1.072265625,0.6355552702233818
Jump KM flag,1.076171875,0.636428545976615
Jump KM flag,1.080078125,0.637275543990041
Jump KM flag,1.083984375,0.638065965436753
Jump KM flag,1.087890625,0.6387645770074601
Jump KM flag,1.091796875,0.6393956896168347
Jump KM flag,1.095703125,0.640008499275568
Jump KM flag,1.099609375,0.6406851304148579
Jump KM flag,1.103515625,0.6414414858523416
Jump KM flag,1.107421875,0.6422166016612628
Jump KM flag,1.111328125,0.6429629423533832
Jump KM flag,1.115234375,0.6436861930643163
Jump KM flag,1.119140625,0.6444247364235338
Jump KM flag,1.123046875,0.6451876841844163
Jump KM flag,1.126953125,0.6459541730668031
Jump KM flag,1.130859375,0.6467118160592696
Jump KM flag,1.134765625,0.6474640926911005
Jump KM flag,1.138671875,0.6482108104921745
Jump KM flag,1.142578125,0.6489658213970235
Jump KM flag,1.146484375,0.6497725977717054
Jump KM flag,1.150390625,0.6506345226048086
Jump KM flag,1.154296875,0.6515359742052853
Jump KM flag,1.158203125,0.6524581620261434
Jump KM flag,1.162109375,0.6534586728720261
Jump KM flag,1.166015625,0.6545390393429978
Jump KM flag,1.169921875,0.6556595554250636
Jump KM flag,1.173828125,0.6567905858354764
Jump KM flag,1.177734375,0.6579052937999481
Jump KM flag,1.181640625,0.658984499888236
Jump KM flag,1.185546875,0.6600311200306314
Jump KM flag,1.189453125,0.6610975008796999
Jump KM flag,1.193359375,0.662199729602154
Jump KM flag,1.197265625,0.663319566945948
Jump KM flag,1.201171875,0.6643965922259509
Jump KM flag,1.205078125,0.6654167164730989
Jump KM flag,1.208984375,0.666396781143331
Jump KM flag,1.212890625,0.6674005760437555
Jump KM flag,1.216796875,0.6684913745358041
Jump KM flag,1.220703125,0.6696650446057403
Jump KM flag,1.224609375,0.6708715924487606
Jump KM flag,1.228515625,0.6721156347210583
Jump KM flag,1.232421875,0.6734036770722198
Jump KM flag,1.236328125,0.6746953891817052
Jump KM flag,1.240234375,0.6758995400603188
Jump KM flag,1.244140625,0.6770155131850256
Jump KM flag,1.248046875,0.678103931438869
Jump KM flag,1.251953125,0.6792019216484789
Jump KM flag,1.255859375,0.680350027133922
Jump KM flag,1.259765625,0.6815534035645009
Jump KM flag,1.263671875,0.6828046657328006
Jump KM flag,1.267578125,0.6840504709980798
Jump KM flag,1.271484375,0.6852460851396553
Jump KM flag,1.275390625,0.6864267094098248
Jump KM flag,1.279296875,0.6876418209016151
Jump KM flag,1.283203125,0.6889119985059625
Jump KM flag,1.287109375,0.6902114003320517
Jump KM flag,1.291015625,0.6915188617855536
Jump KM flag,1.294921875,0.6928235328179319
Jump KM flag,1.298828125,0.6941088428613379
Jump KM flag,1.302734375,0.6953445989686718
Jump KM flag,1.306640625,0.6965401831254884
Jump KM flag,1.310546875,0.6977468854667055
Jump KM flag,1.314453125,0.6989574472760558
Jump KM flag,1.318359375,0.7002208498410014
Jump KM flag,1.322265625,0.7015469387127905
Jump KM flag,1.326171875,0.702914931974778
Jump KM flag,1.330078125,0.7042979649054094
Jump KM flag,1.333984375,0.7056899776139397
Jump KM flag,1.337890625,0.7070955109383145
Jump KM flag,1.341796875,0.7085105601515673
Jump KM flag,1.345703125,0.7099426450935253
Jump KM flag,1.349609375,0.711385783839522
Jump KM flag,1.353515625,0.7127319901935353
Jump KM flag,1.357421875,0.7139690038726982
Jump KM flag,1.361328125,0.7152084026484667
Jump KM flag,1.365234375,0.7165412767671181
Jump KM flag,1.369140625,0.7179310399886538
Jump KM flag,1.373046875,0.7193681026999326
Jump KM flag,1.376953125,0.7209035672495111
Jump KM flag,1.380859375,0.7224824806482554
Jump KM flag,1.384765625,0.7239520147028169
Jump KM flag,1.388671875,0.7252291158458022
Jump KM flag,1.392578125,0.726463388803973
Jump KM flag,1.396484375,0.7277359741095285
Jump KM flag,1.400390625,0.729032651872031
Jump KM flag,1.404296875,0.7302875240028396
Jump KM flag,1.408203125,0.7314549961553757
Jump KM flag,1.412109375,0.7325478299133815
Jump KM flag,1.416015625,0.7335908700174129
Jump KM flag,1.419921875,0.7346384952546888
Jump KM flag,1.423828125,0.7357673695805113
Jump KM flag,1.427734375,0.7369479625906652
Jump KM flag,1.431640625,0.7381605029372226
Jump KM flag,1.435546875,0.7393448331032874
Jump KM flag,1.439453125,0.7404595417257962
Jump KM flag,1.443359375,0.7415341646201711
Jump KM flag,1.447265625,0.7426083796340293
Jump KM flag,1.451171875,0.7437110117062005
Jump KM flag,1.455078125,0.7447976975340495
Jump KM flag,1.458984375,0.7458437504183879
Jump KM flag,1.462890625,0.7469246894371012
Jump KM flag,1.466796875,0.7481157490695981
Jump KM flag,1.470703125,0.7493816581957753
Jump KM flag,1.474609375,0.7506288419498772
Jump KM flag,1.478515625,0.751822492897388
Jump KM flag,1.482421875,0.7529934604680103
Jump KM flag,1.486328125,0.7541453016931483
Jump KM flag,1.490234375,0.755251433146381
Jump KM flag,1.494140625,0.7563274942481683
Jump KM flag,1.498046875,0.7574353892766486
Jump KM flag,1.501953125,0.7585620266432791
Jump KM flag,1.505859375,0.7596392546909003
Jump KM flag,1.509765625,0.7606409434869595
Jump KM flag,1.513671875,0.7616578433942942
Jump KM flag,1.517578125,0.7627500662020084
Jump KM flag,1.521484375,0.7639049305875052
Jump KM flag,1.525390625,0.7650498889951411
Jump KM flag,1.529296875,0.766198041772125
Jump KM flag,1.533203125,0.7673088333295079
Jump KM flag,1.537109375,0.7683084961808878
Jump KM flag,1.541015625,0.76925422865383
Jump KM flag,1.544921875,0.7701903500315914
Jump KM flag,1.548828125,0.7711929172207149
Jump KM flag,1.552734375,0.7722461582117177
Jump KM flag,1.556640625,0.773317059690007
Jump KM flag,1.560546875,0.7743531400776201
Jump KM flag,1.564453125,0.7753494373647156
Jump KM flag,1.568359375,0.7763769518050953
Jump KM flag,1.572265625,0.7774585587161181
Jump KM flag,1.576171875,0.7785604187895315
Jump KM flag,1.580078125,0.7796394739497249
Jump KM flag,1.583984375,0.7807508807752523
Jump KM flag,1.587890625,0.7818723317199735
Jump KM flag,1.591796875,0.7829893559721764
Jump KM flag,1.595703125,0.7840808988884396
Jump KM flag,1.599609375,0.7851391811617748
Jump KM flag,1.603515625,0.7861982799717023
Jump KM flag,1.607421875,0.7872524101749583
Jump KM flag,1.611328125,0.7882702729931308
Jump KM flag,1.615234375,0.7892416448164014
Jump KM flag,1.619140625,0.7902188250895564
Jump KM flag,1.623046875,0.7912626131959237
Jump KM flag,1.626953125,0.792360229589665
Jump KM flag,1.630859375,0.7934523504656249
Jump KM flag,1.634765625,0.794520536055761
Jump KM flag,1.638671875,0.795528696097959
Jump KM flag,1.642578125,0.7964839297567412
Jump KM flag,1.646484375,0.7974186379680612
Jump KM flag,1.650390625,0.7984298736600377
Jump KM flag,1.654296875,0.7995320747752346
Jump KM flag,1.658203125,0.8006337361177933
Jump KM flag,1.662109375,0.8016792532265513
Jump KM flag,1.666015625,0.8026654842061004
Jump KM flag,1.669921875,0.8036325113641165
Jump KM flag,1.673828125,0.8046103228740508
Jump KM flag,1.677734375,0.8056179310275082
Jump KM flag,1.681640625,0.8066712159228184
Jump KM flag,1.685546875,0.8077302081452808
Jump KM flag,1.689453125,0.8087877745597303
Jump KM flag,1.693359375,0.8098721159022894
Jump KM flag,1.697265625,0.8109860668041018
Jump KM flag,1.701171875,0.8121319110301869
Jump KM flag,1.705078125,0.8132978807344969
Jump KM flag,1.708984375,0.8144769687288855
Jump KM flag,1.712890625,0.8156129909060235
Jump KM flag,1.716796875,0.8167130428879605
Jump KM flag,1.720703125,0.8178092074476088
Jump KM flag,1.724609375,0.8188935866889407
Jump KM flag,1.728515625,0.8199409771896888
Jump KM flag,1.732421875,0.8209535809187442
Jump KM flag,1.736328125,0.8219884532099367
Jump KM flag,1.740234375,0.8231097055309141
Jump KM flag,1.744140625,0.8243047231567824
Jump KM flag,1.748046875,0.8255634598738171
Jump KM flag,1.751953125,0.8268552879912427
Jump KM flag,1.755859375,0.8281637811921502
Jump KM flag,1.759765625,0.8294427143234234
Jump KM flag,1.763671875,0.8306614148606144
Jump KM flag,1.767578125,0.8318890093730996
Jump KM flag,1.771484375,0.8331317306886775
Jump KM flag,1.775390625,0.8343782808557123
Jump KM flag,1.779296875,0.8355976498832407
Jump KM flag,1.783203125,0.836790603559305
Jump KM flag,1.787109375,0.8379774979543869
Jump KM flag,1.791015625,0.8391693478521933
Jump KM flag,1.794921875,0.8404044606696698
Jump KM flag,1.798828125,0.841647324205717
Jump KM flag,1.802734375,0.8428383392395787
Jump KM flag,1.806640625,0.843950847600106
Jump KM flag,1.810546875,0.8450562042747073
Jump KM flag,1.814453125,0.8462348646360728
Jump KM flag,1.818359375,0.8475314516324489
Jump KM flag,1.822265625,0.8489006029510215
Jump KM flag,1.826171875,0.8502393176368254
Jump KM flag,1.830078125,0.8515441812627224
Jump KM flag,1.833984375,0.8528154062161182
Jump KM flag,1.837890625,0.8540710866208593
Jump KM flag,1.841796875,0.8552994643149422
Jump KM flag,1.845703125,0.8564729098154329
Jump KM flag,1.849609375,0.8576288020575891
Jump KM flag,1.853515625,0.8588402543001771
Jump KM flag,1.857421875,0.8601558805982316
Jump KM flag,1.861328125,0.8615760081487169
Jump KM flag,1.865234375,0.8630025148048663
Jump KM flag,1.869140625,0.8643805515911867
Jump KM flag,1.873046875,0.8656876556127807
Jump KM flag,1.876953125,0.8669662125287844
Jump KM flag,1.880859375,0.8682626161774856
Jump KM flag,1.884765625,0.8695509913526113
Jump KM flag,1.888671875,0.8708453446925125
Jump KM flag,1.892578125,0.8720935470014763
Jump KM flag,1.896484375,0.873304771771658
Jump KM flag,1.900390625,0.8745160731502708
Jump KM flag,1.904296875,0.8757175394138061
Jump KM flag,1.908203125,0.8769443800803214
Jump KM flag,1.912109375,0.8781629208331087
Jump KM flag,1.916015625,0.8794030656393987
Jump KM flag,1.919921875,0.8806466204367964
Jump KM flag,1.923828125,0.8818427595735566
Jump KM flag,1.927734375,0.8830026231043533
Jump KM flag,1.931640625,0.884120419757738
Jump KM flag,1.935546875,0.8851961538420641
Jump KM flag,1.939453125,0.886279516442321
Jump KM flag,1.943359375,0.8873962496718452
Jump KM flag,1.947265625,0.8885412177914954
Jump KM flag,1.951171875,0.8896935151417416
